duration,orig_bytes,resp_bytes,byte_ratio,orig_pkts,resp_pkts,ja3_int,ja3s_int,tls_version_int,cipher_count,ext_count,sni_len,sni_entropy,sni_is_ip,sni_rarity,ja3_rarity,cert_cnt
0.11198610781869359,-0.20311562242203868,-0.15322022887413864,-0.09457947840774009,-0.10498155808406993,-0.14978182870379447,-0.5727785544999355,1.1090851232528824,0.007624761180052946,0.0,0.0,1.4949184311214314,1.765053765683743,0.0,-0.3214497419173562,-0.016518281699773502,0.0
0.01591716315842956,-0.3500685120763458,-0.1562115394263632,-0.09722285555881195,-0.22324414164185086,-0.1756544290666916,-0.5727785544999355,0.0019811738069452477,0.007624761180052946,0.0,0.0,-0.6683254544277668,-0.2346312676461992,0.0,-0.2702123921354851,-0.016518281699773502,0.0
-0.030447716802249475,-0.3495118723428068,-0.1562115394263632,-0.09720959595389926,-0.22324414164185086,-0.18600346921185043,-0.5727785544999355,0.0019811738069452477,0.007624761180052946,0.0,0.0,-0.3355187028048132,0.14292917578615263,0.0,-0.1238199641872821,-0.016518281699773502,0.0
-0.208195458825859,0.013138914057879198,-0.16327777074607788,-0.08306255521194267,-0.26759261047601873,-0.2067015495021681,-0.5727785544999355,1.2351503867893598,0.007624761180052946,0.0,0.0,0.1636914246296171,0.5115674204768006,0.0,1.5230948502300048,-0.016518281699773502,0.0
-0.203325658087492,-0.42159671783611274,-0.1645025234683738,-0.09763553772766244,-0.29715825636546395,-0.22222510971990636,-0.5727785544999355,1.2351503867893598,0.007624761180052946,0.0,0.0,0.1636914246296171,0.5115674204768006,0.0,1.5230948502300048,-0.016518281699773502,0.0
-0.07115254597252822,1.6716470001374553,0.9569748605381733,-0.1002005119487845,0.6341595891520608,0.9006457460298279,-0.5727785544999355,-0.6211091703496516,0.007624761180052946,0.0,0.0,-0.6683254544277668,-0.38582885604537154,0.0,-0.2702123921354851,-0.016518281699773502,0.0
-0.10310987867034278,0.4372983910146293,-0.08468415925064307,-0.09565875883650873,-0.10498155808406993,-0.1032111480505797,1.74600893926153,1.521973755739178,0.007624761180052946,0.0,0.0,-0.6683254544277668,-0.38582885604537154,0.0,-0.2702123921354851,0.010360654690786387,0.0
-0.1008429418250035,1.2767111091915047,2.537370276677865,-0.10090563614708328,2.0828762377348773,2.546143129110084,1.74600893926153,1.521973755739178,0.007624761180052946,0.0,0.0,-0.6683254544277668,-0.38582885604537154,0.0,-0.2702123921354851,0.010360654690786387,0.0
-0.16327069256893792,-0.16971723840969616,-0.020901405025203018,-0.10004473937464475,-0.14933002691823777,-0.0773385476876826,1.74600893926153,1.521973755739178,0.007624761180052946,0.0,0.0,-0.6683254544277668,-0.38582885604537154,0.0,-0.2702123921354851,0.010360654690786387,0.0
-0.10258100630804388,0.6532746076277777,-0.1416966261227225,-0.0840338705145068,-0.14933002691823777,-0.14978182870379447,1.74600893926153,1.521973755739178,0.007624761180052946,0.0,0.0,-0.6683254544277668,-0.38582885604537154,0.0,-0.2702123921354851,0.010360654690786387,0.0
-0.10079721244529521,0.868137544773848,0.4867517688903042,-0.10011424886212046,0.4715485367601121,0.46598605993315656,1.74600893926153,1.521973755739178,0.007624761180052946,0.0,0.0,-0.6683254544277668,-0.38582885604537154,0.0,-0.2702123921354851,0.010360654690786387,0.0
-0.20094378390213213,-0.42354495690349936,-0.163664774394387,-0.09789527957285647,-0.29715825636546395,-0.22222510971990636,-0.5727785544999355,0.3463205745250646,0.007624761180052946,0.0,0.0,-1.0011322060507204,-1.2758581970702338,0.0,1.5230948502300048,-0.016518281699773502,0.0
-0.2196216209960582,-0.37957041795391505,-0.1594304991834755,-0.09739056228645365,-0.26759261047601873,-0.19635250935700926,-0.5727785544999355,1.1122583299917153,0.007624761180052946,0.0,0.0,0.8293049278755242,0.35487655675228535,0.0,3.8287755904142062,-0.016518281699773502,0.0
-0.16452609641211974,-0.15635788480475912,-0.17240650386207526,-0.07302659120057116,-0.29715825636546395,-0.21705058964732696,1.74600893926153,1.521973755739178,0.007624761180052946,0.0,0.0,-0.6683254544277668,-0.38582885604537154,0.0,-0.2702123921354851,0.010360654690786387,0.0
0.2709511169070531,-0.17639691521216466,-0.15873844560061684,-0.09209280105755747,-0.11976438102879254,-0.13943278855863564,-0.5727785544999355,0.46139246910859805,0.007624761180052946,0.0,0.0,-1.167535581862197,-1.1016776523038008,0.0,3.8287755904142062,-0.016518281699773502,0.0
-0.21894098881107338,-0.38207529675484075,-0.1594304991834755,-0.09745976609468862,-0.28237543342074134,-0.2067015495021681,-0.5727785544999355,1.1122583299917153,0.007624761180052946,0.0,0.0,-0.6683254544277668,-0.7864119574103976,0.0,-0.5981314307394603,-0.016518281699773502,0.0
0.27557188628527907,-0.3230714849997023,-0.1601179997822364,-0.09563724978505869,-0.14933002691823777,-0.1549563487763739,-0.5727785544999355,0.46139246910859805,0.007624761180052946,0.0,0.0,0.4964981762525707,0.6365633482323938,0.0,-0.42786577607970405,-0.016518281699773502,0.0
-0.21047251664682243,-0.2495950401725487,-0.15999051622749927,-0.09358591179193267,-0.20846131869712825,-0.180828949139271,-0.5727785544999355,0.46139246910859805,0.007624761180052946,0.0,0.0,0.4964981762525707,0.6365633482323938,0.0,-0.42786577607970405,-0.016518281699773502,0.0
-0.21741817525342172,-0.3831885762219188,-0.15950334692903956,-0.09747679143166112,-0.25280978753129607,-0.2015270294295887,-0.5727785544999355,1.1122583299917153,0.007624761180052946,0.0,0.0,-1.333938957673674,-1.615381698690493,0.0,-0.6117947240146261,-0.016518281699773502,0.0
-0.21746776337498697,-0.3831885762219188,-0.15950789991313732,-0.09747592987653791,-0.25280978753129607,-0.19635250935700926,-0.5727785544999355,1.1122583299917153,0.007624761180052946,0.0,0.0,-1.333938957673674,-1.615381698690493,0.0,-0.6117947240146261,-0.016518281699773502,0.0
0.26695902646850944,-0.3225148452661632,-0.1611424212042311,-0.09530715383036815,-0.1641128498629604,-0.16530538892153274,-0.5727785544999355,0.46139246910859805,0.007624761180052946,0.0,0.0,0.8293049278755242,0.6177423762728937,0.0,-0.6235734251139069,-0.016518281699773502,0.0
-0.052028958420087736,-0.26434599311133333,-0.16410641385186917,-0.09207081011285702,-0.20846131869712825,-0.180828949139271,-0.5727785544999355,-0.8059916131875083,0.007624761180052946,0.0,0.0,1.3285150553099545,0.5477580440163994,0.0,-0.01402564322612967,-0.016518281699773502,0.0
-0.1647886799586841,-0.33058612140247934,-0.0038595855473086554,-0.10067340241124594,-0.14933002691823777,-0.025593346961888395,-0.5727785544999355,-1.8609434451851796,0.007624761180052946,0.0,0.0,-0.3355187028048132,-0.3439361387116675,0.0,-0.3633712099207054,-0.016518281699773502,0.0
0.2898977257855508,-0.20784706015712054,-0.12132657526936971,-0.09829018534703517,-0.07541591219462469,-0.1032111480505797,-0.5727785544999355,0.893771760559775,0.007624761180052946,0.0,0.0,-0.6683254544277668,-0.9376095458095686,0.0,-0.6338322938132803,-0.016518281699773502,0.0
0.2816114202201971,-0.2585012759091734,0.949753827759135,-0.10114474881180972,0.9150332251017906,1.133499149295902,-0.5727785544999355,-0.19380169887434984,0.007624761180052946,0.0,0.0,-0.16911532699333642,0.4888584175358572,0.0,-0.6338322938132803,-0.016518281699773502,0.0
0.28159088776707647,-0.24736848123839253,-0.14150084780651903,-0.0972869193351905,-0.10498155808406993,-0.1290837484134768,-0.5727785544999355,0.5087515839095054,0.007624761180052946,0.0,0.0,0.1636914246296171,0.6986065552011936,0.0,-0.670113658725699,-0.016518281699773502,0.0
0.14434712575572875,3.4676451004011746,0.376255397821905,-0.09728117653207126,0.9298160480465132,0.6212216621105392,-0.5727785544999355,0.893771760559775,0.007624761180052946,0.0,0.0,-0.50192207861629,-0.37204448412845165,0.0,-0.526399141044841,-0.016518281699773502,0.0
0.1443663153228338,2.7473532852016542,0.43006256388916536,-0.0982910538977334,0.7524221727098418,0.6160471420379597,-0.5727785544999355,0.893771760559775,0.007624761180052946,0.0,0.0,-0.50192207861629,-0.37204448412845165,0.0,-0.526399141044841,-0.016518281699773502,0.0
0.1057760492844584,-0.3211232459323156,-0.03204711009650556,-0.10052301600374912,-0.01628462041573423,-0.015244306816729553,-0.5727785544999355,0.0019811738069452477,0.007624761180052946,0.0,0.0,0.1636914246296171,-0.6165409401932653,0.0,-0.42786577607970405,-0.016518281699773502,0.0
0.14436969172195907,3.8439335602735674,1.844078282144622,-0.10007358778483383,1.9646136541770964,2.1373560433763092,-0.5727785544999355,0.893771760559775,0.007624761180052946,0.0,0.0,-0.50192207861629,-0.37204448412845165,0.0,-0.526399141044841,-0.016518281699773502,0.0
0.14439210695608526,2.9402289528729324,0.6342320297847617,-0.0989074490420878,1.048078631604294,0.8333769850862954,-0.5727785544999355,0.893771760559775,0.007624761180052946,0.0,0.0,-0.50192207861629,-0.37204448412845165,0.0,-0.526399141044841,-0.016518281699773502,0.0
-0.20928886950679873,-0.26712919177902855,-0.12592508920810155,-0.09864938221423505,-0.23802696458657346,-0.16530538892153274,-0.5727785544999355,1.133036859474031,0.007624761180052946,0.0,0.0,0.3300948004410939,0.2509274369624649,0.0,-0.6508327048008139,-0.016518281699773502,0.0
-0.026677068267685025,0.04598065833668268,-0.15560599254136187,-0.08812935855935022,-0.19367849575240562,-0.1756544290666916,-0.5727785544999355,-0.8059916131875083,0.007624761180052946,0.0,0.0,1.661321806932908,1.5823425333122365,0.0,0.7545346035019376,-0.016518281699773502,0.0
0.2827866592494127,0.0818839211499509,0.8307752473166194,-0.10094208800614922,0.6932908809309514,0.9058202661024074,-0.5727785544999355,0.893771760559775,0.007624761180052946,0.0,0.0,-0.6683254544277668,-0.9376095458095686,0.0,-0.6338322938132803,-0.016518281699773502,0.0
-0.21921882096537482,-0.2593362355094819,-0.0034862408512928026,-0.1004495042165846,-0.10498155808406993,-0.025593346961888395,-0.5727785544999355,0.893771760559775,0.007624761180052946,0.0,0.0,-0.6683254544277668,-0.9376095458095686,0.0,-0.6338322938132803,-0.016518281699773502,0.0
-0.21922496535404237,-0.2593362355094819,-0.012523914285335098,-0.10040491553093564,-0.09019873513934731,-0.010069786744150131,-0.5727785544999355,0.893771760559775,0.007624761180052946,0.0,0.0,-0.6683254544277668,-0.9376095458095686,0.0,-0.6338322938132803,-0.016518281699773502,0.0
-0.19945093862729898,-0.41909183903518704,-0.16087834812656138,-0.09826627117856862,-0.29715825636546395,-0.22222510971990636,-0.5727785544999355,-0.8059916131875083,0.007624761180052946,0.0,0.0,1.661321806932908,1.5823425333122365,0.0,0.7545346035019376,-0.016518281699773502,0.0
-0.2189511097866972,-0.2593362355094819,-0.012924576885937476,-0.10040282684887111,-0.06063308924990208,0.00027925340100870907,-0.5727785544999355,0.893771760559775,0.007624761180052946,0.0,0.0,-0.6683254544277668,-0.9376095458095686,0.0,-0.6338322938132803,-0.016518281699773502,0.0
-0.21930374617323742,-0.3648194650151304,-0.16140649428190088,-0.0965163279791486,-0.26759261047601873,-0.21187606957474753,-0.5727785544999355,0.893771760559775,0.007624761180052946,0.0,0.0,-0.6683254544277668,-0.9376095458095686,0.0,-0.6338322938132803,-0.016518281699773502,0.0
-0.2192744904421824,-0.3648194650151304,-0.16109233837915582,-0.0965971991899773,-0.22324414164185086,-0.18600346921185043,-0.5727785544999355,0.893771760559775,0.007624761180052946,0.0,0.0,-0.6683254544277668,-0.9376095458095686,0.0,-0.6338322938132803,-0.016518281699773502,0.0
-0.20322947182118387,-0.4227099973031908,-0.1575364577988097,-0.09881372049161617,-0.26759261047601873,-0.2067015495021681,-0.5727785544999355,0.893771760559775,0.007624761180052946,0.0,0.0,-0.50192207861629,-0.37204448412845165,0.0,-0.526399141044841,-0.016518281699773502,0.0
-0.20312970635255667,-0.4227099973031908,-0.1575364577988097,-0.09881372049161617,-0.26759261047601873,-0.2015270294295887,-0.5727785544999355,0.893771760559775,0.007624761180052946,0.0,0.0,-0.50192207861629,-0.37204448412845165,0.0,-0.526399141044841,-0.016518281699773502,0.0
0.2687667456270061,-0.2507083196396268,0.20422999965645408,-0.10088303463698933,0.17589207786565977,0.274528817247718,-0.5727785544999355,0.46139246910859805,0.007624761180052946,0.0,0.0,0.8293049278755242,-0.1333509387865342,0.0,-0.6288738406085832,-0.016518281699773502,0.0
0.2808071356390088,-0.22120641376205755,0.046928952063140614,-0.10053926724330423,0.17589207786565977,0.09342061470743827,-0.5727785544999355,0.5087515839095054,0.007624761180052946,0.0,0.0,0.1636914246296171,0.6986065552011936,0.0,-0.670113658725699,-0.016518281699773502,0.0
-0.21980268313972237,-0.3634278656812828,-0.1619118755167516,-0.09633634551569106,-0.26759261047601873,-0.2015270294295887,-0.5727785544999355,0.5087515839095054,0.007624761180052946,0.0,0.0,0.1636914246296171,0.6986065552011936,0.0,-0.670113658725699,-0.016518281699773502,0.0
-0.219831261946602,-0.3714991418175989,-0.16104225555408053,-0.09681043297770463,-0.25280978753129607,-0.19635250935700926,-0.5727785544999355,0.46139246910859805,0.007624761180052946,0.0,0.0,0.8293049278755242,-0.1333509387865342,0.0,-0.6288738406085832,-0.016518281699773502,0.0
0.10477097309751088,-0.2893947811205902,0.12092404961984357,-0.10084638423693314,0.05762949430787885,0.17103841579612958,-0.5727785544999355,0.893771760559775,0.007624761180052946,0.0,0.0,-0.50192207861629,-0.37204448412845165,0.0,-0.526399141044841,-0.016518281699773502,0.0
-0.20258306404551185,-0.4227099973031908,-0.1575364577988097,-0.09881372049161617,-0.25280978753129607,-0.19635250935700926,-0.5727785544999355,0.893771760559775,0.007624761180052946,0.0,0.0,-0.50192207861629,-0.37204448412845165,0.0,-0.526399141044841,-0.016518281699773502,0.0
-0.20497503728182598,-0.42354495690349936,-0.16154763678893125,-0.09829208410893962,-0.26759261047601873,-0.2067015495021681,-0.5727785544999355,0.893771760559775,0.007624761180052946,0.0,0.0,-1.0011322060507204,-1.738069467876036,0.0,0.1396864061194841,-0.016518281699773502,0.0
-0.20386113799710442,-0.42131839796934323,-0.14944125207300255,-0.09944891141097621,-0.26759261047601873,-0.2015270294295887,-0.5727785544999355,1.2987871227693848,0.007624761180052946,0.0,0.0,0.3300948004410939,1.287452306291708,0.0,-0.6384808436926839,-0.016518281699773502,0.0
0.27435925473198725,-0.003560277948292066,-0.17531130771644252,-0.033820128059540905,-0.11976438102879254,-0.14460730863121507,1.74600893926153,-0.995680335688367,0.007624761180052946,0.0,0.0,0.8293049278755242,0.9626053073755177,0.0,-0.7030796575340517,0.010360654690786387,0.0
-0.20555112990136903,-0.41937015890195656,-0.15589738352361815,-0.09890552237154805,-0.28237543342074134,-0.21705058964732696,-0.5727785544999355,1.1090851232528824,0.007624761180052946,0.0,0.0,1.4949184311214314,1.6314543837377506,0.0,-0.42786577607970405,-0.016518281699773502,0.0
0.10498066337856139,-0.32140156579908513,-0.13518130587883606,-0.09878253596608927,-0.10498155808406993,-0.1290837484134768,-0.5727785544999355,1.1090851232528824,0.007624761180052946,0.0,0.0,1.4949184311214314,1.6314543837377506,0.0,-0.42786577607970405,-0.016518281699773502,0.0
-0.2020184078817715,-0.35340835047758007,-0.17880344651942007,0.019297295647431836,-0.31194107931018655,-0.2273996297924858,1.74600893926153,1.521973755739178,0.007624761180052946,0.0,0.0,0.3300948004410939,0.2509274369624649,0.0,-0.6508327048008139,0.010360654690786387,0.0
0.2830319634157149,-0.24987336003931823,0.08531971397540491,-0.1007059266604662,0.13154360903149193,0.13999129536065305,-0.5727785544999355,1.1090851232528824,0.007624761180052946,0.0,0.0,-0.6683254544277668,-0.6352143690112253,0.0,0.3702544801379042,-0.016518281699773502,0.0
0.28585350396376313,-0.2323392084328384,-0.1439867771238929,-0.09677339464965608,-0.07541591219462469,-0.12390922834089738,-0.5727785544999355,1.1090851232528824,0.007624761180052946,0.0,0.0,0.1636914246296171,0.39816922917742137,0.0,-0.5629972480318917,-0.016518281699773502,0.0
-0.21800090282611512,-0.3648194650151304,-0.16235806795833152,-0.0962533596088703,-0.26759261047601873,-0.2015270294295887,-0.5727785544999355,1.1090851232528824,0.007624761180052946,0.0,0.0,-0.6683254544277668,-0.6352143690112253,0.0,0.3702544801379042,-0.016518281699773502,0.0
-0.2158794608291115,-0.2944045387224416,-0.15664862589974762,-0.09579437870209324,-0.23802696458657346,-0.18600346921185043,-0.5727785544999355,1.1090851232528824,0.007624761180052946,0.0,0.0,0.1636914246296171,0.39816922917742137,0.0,-0.5629972480318917,-0.016518281699773502,0.0
-0.2161713521778215,-0.21508337669312808,-0.16300914468431038,-0.09102539713609924,-0.26759261047601873,-0.2067015495021681,-0.5727785544999355,1.133036859474031,0.007624761180052946,0.0,0.0,0.1636914246296171,1.5999185332725063,0.0,-0.7263497743399477,-0.016518281699773502,0.0
-0.21606078332822748,-0.16470748080784478,-0.16300914468431038,-0.0893329368642375,-0.26759261047601873,-0.2067015495021681,-0.5727785544999355,1.133036859474031,0.007624761180052946,0.0,0.0,0.1636914246296171,1.5999185332725063,0.0,-0.7263497743399477,-0.016518281699773502,0.0
-0.20230410003014027,-0.42159671783611274,-0.15765938836944907,-0.09877164931697445,-0.28237543342074134,-0.21705058964732696,-0.5727785544999355,0.893771760559775,0.007624761180052946,0.0,0.0,0.1636914246296171,0.3981692291774227,0.0,-0.1238199641872821,-0.016518281699773502,0.0
-0.20772240941305495,-0.2905080605876683,-0.15053852124056133,-0.09687277870111718,-0.26759261047601873,-0.18600346921185043,-0.5727785544999355,1.2351503867893598,0.007624761180052946,0.0,0.0,-0.002711951181859656,0.05918809928433803,0.0,-0.6673018529449865,-0.016518281699773502,0.0
-0.20214157519465917,-0.4305029535727374,-0.15053852124056133,-0.09955598565594845,-0.28237543342074134,-0.2067015495021681,-0.5727785544999355,1.2351503867893598,0.007624761180052946,0.0,0.0,-0.002711951181859656,0.05918809928433803,0.0,-0.6673018529449865,-0.016518281699773502,0.0
-0.21324713018008337,-0.14689500933459543,-0.17737380951272522,-0.006827516832537101,-0.31194107931018655,-0.2273996297924858,1.74600893926153,1.521973755739178,0.007624761180052946,0.0,0.0,0.1636914246296171,1.5999185332725063,0.0,-0.7263497743399477,0.010360654690786387,0.0
0.12428637093997615,2.3309867645144506,0.12175724570973262,-0.09600833330867406,0.6785080579862287,0.33144853804609165,1.74600893926153,0.5251752522607032,0.007624761180052946,0.0,0.0,-0.50192207861629,-0.37204448412845165,0.0,-0.526399141044841,0.010360654690786387,0.0
0.12424856184717668,2.3379447611836888,0.019483563921877667,-0.09328359450402211,0.3828515990917764,0.16586389572355018,1.74600893926153,0.5251752522607032,0.007624761180052946,0.0,0.0,-0.50192207861629,-0.37204448412845165,0.0,-0.526399141044841,0.010360654690786387,0.0
-0.20110800789951033,-0.42159671783611274,-0.15765938836944907,-0.09877164931697445,-0.26759261047601873,-0.2015270294295887,-0.5727785544999355,0.893771760559775,0.007624761180052946,0.0,0.0,0.1636914246296171,0.3981692291774227,0.0,-0.1238199641872821,-0.016518281699773502,0.0
