duration,orig_bytes,resp_bytes,byte_ratio,orig_pkts,resp_pkts,ja3_int,ja3s_int,tls_version_int,cipher_count,ext_count,sni_len,sni_entropy,sni_is_ip,sni_rarity,ja3_rarity,cert_cnt,label
0.7424849999952131,643.0,2482.0,0.2589609343536045,6.0,6.0,100777,235222,146550,0,0,19,3.366091329119192,False,0.5,0.005681818181818182,0,1
1.079977000001235,359.0,2367.0,0.15160472972972974,6.0,6.0,195324,235222,146550,0,0,13,2.5654483718208256,False,0.030303030303030304,0.0053475935828877,0,1
1.915022000001045,359.0,2367.0,0.15160472972972974,6.0,6.0,195324,235222,146550,0,0,13,2.5654483718208256,False,0.030303030303030304,0.0053475935828877,0,1
0.6342430000077001,359.0,2125.0,0.16886171213546566,6.0,5.0,195324,235222,146550,0,0,13,2.5654483718208256,False,0.030303030303030304,0.0053475935828877,0,1
0.6921879999863451,643.0,2181.0,0.2946837763519707,6.0,5.0,100777,235222,146550,0,0,20,3.5219280948873624,False,0.2,0.005681818181818182,0,1
0.8315319999965141,359.0,2125.0,0.16886171213546566,7.0,5.0,195324,235222,146550,0,0,13,2.5654483718208256,False,0.030303030303030304,0.0053475935828877,0,1
1.340472000010777,359.0,2125.0,0.16886171213546566,6.0,5.0,195324,235222,146550,0,0,13,2.5654483718208256,False,0.030303030303030304,0.0053475935828877,0,1
1.182629000002634,643.0,2144.0,0.29976689976689974,8.0,5.0,100777,235222,146550,0,0,15,3.3232314287976203,False,0.125,0.005681818181818182,0,1
1.347678999998606,643.0,2181.0,0.2946837763519707,6.0,5.0,100777,235222,146550,0,0,20,3.5219280948873624,False,0.2,0.005681818181818182,0,1
2.676370000001043,359.0,2125.0,0.16886171213546566,6.0,4.0,195324,235222,146550,0,0,13,2.5654483718208256,False,0.030303030303030304,0.0053475935828877,0,1
3.242831000010483,643.0,2320.0,0.2770357604480827,7.0,5.0,100777,235222,146550,0,0,20,3.1709505944546685,False,0.025,0.005681818181818182,0,1
2.731484000003547,643.0,2241.0,0.28679750223015166,7.0,5.0,100777,235222,146550,0,0,20,3.621928094887362,False,0.02127659574468085,0.005681818181818182,0,1
11.849616999999853,643.0,2144.0,0.29976689976689974,7.0,5.0,100777,235222,146550,0,0,15,3.3735572622751846,False,0.14285714285714285,0.005681818181818182,0,1
0.9840430000040212,643.0,2317.0,0.27739430543572047,7.0,5.0,100777,235222,146550,0,0,24,3.772055208874201,False,0.022222222222222223,0.005681818181818182,0,1
1.276460000008228,643.0,2923.0,0.21990424076607387,7.0,7.0,100777,235222,146550,0,0,13,3.5465935642949384,False,0.25,0.005681818181818182,0,1
0.8669649999937971,643.0,2317.0,0.27739430543572047,7.0,5.0,100777,235222,146550,0,0,24,3.772055208874201,False,0.022222222222222223,0.005681818181818182,0,1
0.6833850000111851,335.0,2321.0,0.1442721791559001,7.0,5.0,195324,235222,146550,0,0,21,3.5585186130489057,False,0.16666666666666666,0.0053475935828877,0,1
0.767133999994257,643.0,2132.0,0.3014533520862635,7.0,5.0,100777,235222,146550,0,0,13,3.180832987205441,False,0.25,0.005681818181818182,0,1
0.586162000006879,335.0,2321.0,0.1442721791559001,6.0,5.0,195324,235222,146550,0,0,21,3.5585186130489057,False,0.16666666666666666,0.0053475935828877,0,1
0.8001650000078371,643.0,2320.0,0.2770357604480827,8.0,5.0,100777,235222,146550,0,0,20,3.1709505944546685,False,0.025,0.005681818181818182,0,1
0.7111579999909731,643.0,2132.0,0.3014533520862635,6.0,5.0,100777,235222,146550,0,0,13,3.180832987205441,False,0.25,0.005681818181818182,0,1
1.8271609999937928,643.0,2316.0,0.27751402675873976,7.0,5.0,100777,235222,146550,0,0,16,3.1556390622295662,False,0.008130081300813009,0.005681818181818182,0,1
1.8356300000014008,643.0,2203.0,0.29174228675136116,7.0,5.0,100777,235222,146550,0,0,20,3.6841837197791887,False,1.0,0.005681818181818182,0,1
1.8237829999998207,643.0,2144.0,0.29976689976689974,6.0,5.0,100777,235222,146550,0,0,13,3.5465935642949384,False,0.25,0.005681818181818182,0,1
1.903177000000141,643.0,2144.0,0.29976689976689974,7.0,5.0,100777,235222,146550,0,0,13,3.5465935642949384,False,0.25,0.005681818181818182,0,1
2.105064999996102,643.0,2132.0,0.3014533520862635,7.0,5.0,100777,235222,146550,0,0,13,3.180832987205441,False,0.25,0.005681818181818182,0,1
1.6336500000033989,335.0,2321.0,0.1442721791559001,7.0,5.0,195324,235222,146550,0,0,21,3.5585186130489057,False,0.16666666666666666,0.0053475935828877,0,1
2.008268999998108,643.0,2132.0,0.3014533520862635,6.0,5.0,100777,235222,146550,0,0,13,3.180832987205441,False,0.25,0.005681818181818182,0,1
3.084180999998352,643.0,2144.0,0.29976689976689974,7.0,5.0,100777,235222,146550,0,0,13,3.5465935642949384,False,0.25,0.005681818181818182,0,1
2.9414819999947213,643.0,2241.0,0.28679750223015166,7.0,5.0,100777,235222,146550,0,0,20,3.621928094887362,False,0.02127659574468085,0.005681818181818182,0,1
0.679210000002058,643.0,2316.0,0.27751402675873976,6.0,5.0,100777,235222,146550,0,0,16,3.1556390622295662,False,0.008130081300813009,0.005681818181818182,0,1
1.014473000002908,643.0,2320.0,0.2770357604480827,6.0,5.0,100777,235222,146550,0,0,20,3.1709505944546685,False,0.025,0.005681818181818182,0,1
1.7530390000029,643.0,2320.0,0.2770357604480827,6.0,5.0,100777,235222,146550,0,0,20,3.1709505944546685,False,0.025,0.005681818181818182,0,1
1.661824000009801,643.0,2317.0,0.27739430543572047,6.0,4.0,100777,235222,146550,0,0,24,3.772055208874201,False,0.022222222222222223,0.005681818181818182,0,1
0.845556000000215,643.0,2366.0,0.27165188001689905,7.0,5.0,100777,235222,146550,0,0,27,3.726204631392457,False,0.013157894736842105,0.005681818181818182,0,1
0.741078999999444,643.0,3114.0,0.20642054574638843,6.0,6.0,169677,235222,146550,0,0,19,3.4713544870139295,False,0.0024096385542168677,0.011494252873563218,0,1
0.656724999993457,643.0,3114.0,0.20642054574638843,7.0,6.0,169677,235222,146550,0,0,19,3.4713544870139295,False,0.0024096385542168677,0.011494252873563218,0,1
1.237198000002536,643.0,3114.0,0.20642054574638843,8.0,5.0,169677,235222,146550,0,0,19,3.4713544870139295,False,0.0024096385542168677,0.011494252873563218,0,1
1.851319000008516,643.0,3115.0,0.2063543003851091,8.0,6.0,169677,235222,146550,0,0,20,3.6464393446710153,False,0.027777777777777776,0.011494252873563218,0,1
2.016631999998935,643.0,3114.0,0.20642054574638843,7.0,6.0,169677,235222,146550,0,0,19,3.4713544870139295,False,0.0024096385542168677,0.011494252873563218,0,1
4.058641000010539,326.0,3111.0,0.10475578406169665,7.0,6.0,163930,235222,146550,0,0,16,3.625,False,0.038461538461538464,0.008064516129032258,0,1
0.5583769999939251,643.0,3114.0,0.20642054574638843,7.0,6.0,169677,235222,146550,0,0,19,3.4713544870139295,False,0.0024096385542168677,0.011494252873563218,0,1
0.656409000002895,359.0,2125.0,0.16886171213546566,7.0,5.0,195324,235222,146550,0,0,13,2.5654483718208256,False,0.030303030303030304,0.0053475935828877,0,1
0.6231310000002851,643.0,3114.0,0.20642054574638843,6.0,5.0,169677,235222,146550,0,0,19,3.4713544870139295,False,0.0024096385542168677,0.011494252873563218,0,1
1.589659000004758,643.0,3114.0,0.20642054574638843,7.0,6.0,169677,235222,146550,0,0,19,3.4713544870139295,False,0.0024096385542168677,0.011494252873563218,0,1
0.6189790000062201,643.0,3115.0,0.2063543003851091,7.0,6.0,169677,235222,146550,0,0,20,3.6464393446710153,False,0.027777777777777776,0.011494252873563218,0,1
0.694879999995464,643.0,3115.0,0.2063543003851091,7.0,6.0,169677,235222,146550,0,0,20,3.6464393446710153,False,0.027777777777777776,0.011494252873563218,0,1
0.6549970000050961,643.0,3115.0,0.2063543003851091,7.0,6.0,169677,235222,146550,0,0,20,3.6464393446710153,False,0.027777777777777776,0.011494252873563218,0,1
0.8298720000020691,643.0,3115.0,0.2063543003851091,7.0,6.0,169677,235222,146550,0,0,20,3.6464393446710153,False,0.027777777777777776,0.011494252873563218,0,1
1.023992999995243,643.0,3115.0,0.2063543003851091,7.0,6.0,169677,235222,146550,0,0,20,3.6464393446710153,False,0.027777777777777776,0.011494252873563218,0,1
1.686196999988169,643.0,3115.0,0.2063543003851091,7.0,6.0,169677,235222,146550,0,0,20,3.6464393446710153,False,0.027777777777777776,0.011494252873563218,0,1
0.78075199999148,326.0,3111.0,0.10475578406169665,7.0,6.0,163930,235222,146550,0,0,16,3.625,False,0.038461538461538464,0.008064516129032258,0,1
0.636920999997528,643.0,3115.0,0.2063543003851091,6.0,6.0,169677,235222,146550,0,0,20,3.6464393446710153,False,0.027777777777777776,0.011494252873563218,0,1
0.6203419999947071,326.0,3111.0,0.10475578406169665,6.0,6.0,163930,235222,146550,0,0,16,3.625,False,0.038461538461538464,0.008064516129032258,0,1
1.609746999994968,326.0,3111.0,0.10475578406169665,6.0,6.0,163930,235222,146550,0,0,16,3.625,False,0.038461538461538464,0.008064516129032258,0,1
1.593034000004991,326.0,3111.0,0.10475578406169665,6.0,6.0,163930,235222,146550,0,0,16,3.625,False,0.038461538461538464,0.008064516129032258,0,1
0.667146000007051,326.0,3111.0,0.10475578406169665,6.0,6.0,163930,235222,146550,0,0,16,3.625,False,0.038461538461538464,0.008064516129032258,0,1
2.03882600000361,326.0,3111.0,0.10475578406169665,6.0,6.0,163930,235222,146550,0,0,16,3.625,False,0.038461538461538464,0.008064516129032258,0,1
0.695752999992691,643.0,3110.0,0.2066859530697525,7.0,6.0,169677,235222,146550,0,0,15,3.189898095464287,False,0.013513513513513514,0.011494252873563218,0,1
2.16707700000552,643.0,3114.0,0.20642054574638843,7.0,6.0,169677,235222,146550,0,0,19,3.4713544870139295,False,0.0024096385542168677,0.011494252873563218,0,1
0.6725789999909461,643.0,3352.0,0.1917685654637638,6.0,7.0,169677,235222,146550,0,0,15,3.189898095464287,False,0.013513513513513514,0.011494252873563218,0,1
7.238815000004251,359.0,2125.0,0.16886171213546566,6.0,5.0,195324,235222,146550,0,0,13,2.5654483718208256,False,0.030303030303030304,0.0053475935828877,0,1
1.494393000000855,359.0,2125.0,0.16886171213546566,6.0,5.0,195324,235222,146550,0,0,13,2.5654483718208256,False,0.030303030303030304,0.0053475935828877,0,1
0.6349360000021981,643.0,3114.0,0.20642054574638843,7.0,6.0,169677,235222,146550,0,0,19,3.4713544870139295,False,0.0024096385542168677,0.011494252873563218,0,1
0.6402289999969071,359.0,2125.0,0.16886171213546566,7.0,5.0,195324,235222,146550,0,0,13,2.5654483718208256,False,0.030303030303030304,0.0053475935828877,0,1
0.7797279999940651,643.0,3110.0,0.2066859530697525,7.0,6.0,169677,235222,146550,0,0,15,3.189898095464287,False,0.013513513513513514,0.011494252873563218,0,1
0.721147999996901,643.0,3114.0,0.20642054574638843,7.0,6.0,169677,235222,146550,0,0,19,3.4713544870139295,False,0.0024096385542168677,0.011494252873563218,0,1
0.6600489999982521,359.0,2125.0,0.16886171213546566,7.0,5.0,195324,235222,146550,0,0,13,2.5654483718208256,False,0.030303030303030304,0.0053475935828877,0,1
0.897088999990955,327.0,3354.0,0.09746646795827124,6.0,7.0,163930,235222,146550,0,0,17,3.6168746059562227,False,0.047619047619047616,0.008064516129032258,0,1
0.7957269999897101,643.0,2320.0,0.2770357604480827,7.0,5.0,100777,235222,146550,0,0,20,3.1709505944546685,False,0.025,0.005681818181818182,0,1
0.7681719999964111,643.0,2317.0,0.27739430543572047,7.0,5.0,100777,235222,146550,0,0,24,3.772055208874201,False,0.022222222222222223,0.005681818181818182,0,1
0.663111000001663,643.0,3115.0,0.2063543003851091,6.0,6.0,169677,235222,146550,0,0,20,3.6464393446710153,False,0.027777777777777776,0.011494252873563218,0,1
0.635175999996135,643.0,3115.0,0.2063543003851091,6.0,6.0,169677,235222,146550,0,0,20,3.6464393446710153,False,0.027777777777777776,0.011494252873563218,0,1
0.8915169999963831,643.0,3115.0,0.2063543003851091,7.0,6.0,169677,235222,146550,0,0,20,3.6464393446710153,False,0.027777777777777776,0.011494252873563218,0,1
1.207292999999481,643.0,3115.0,0.2063543003851091,7.0,6.0,169677,235222,146550,0,0,20,3.6464393446710153,False,0.027777777777777776,0.011494252873563218,0,1
1.007645999998203,643.0,3115.0,0.2063543003851091,7.0,7.0,169677,235222,146550,0,0,20,3.6464393446710153,False,0.027777777777777776,0.011494252873563218,0,1
2.457569999998668,643.0,3115.0,0.2063543003851091,6.0,6.0,169677,235222,146550,0,0,20,3.6464393446710153,False,0.027777777777777776,0.011494252873563218,0,1
4.671597000007751,359.0,2125.0,0.16886171213546566,6.0,5.0,195324,235222,146550,0,0,13,2.5654483718208256,False,0.030303030303030304,0.0053475935828877,0,1
0.8133379999926541,643.0,3114.0,0.20642054574638843,7.0,6.0,169677,235222,146550,0,0,19,3.4713544870139295,False,0.0024096385542168677,0.011494252873563218,0,1
0.76537000000826,359.0,2125.0,0.16886171213546566,6.0,5.0,195324,235222,146550,0,0,13,2.5654483718208256,False,0.030303030303030304,0.0053475935828877,0,1
0.6457969999901251,643.0,3114.0,0.20642054574638843,7.0,6.0,169677,235222,146550,0,0,19,3.4713544870139295,False,0.0024096385542168677,0.011494252873563218,0,1
0.698962000009487,359.0,2125.0,0.16886171213546566,6.0,5.0,195324,235222,146550,0,0,13,2.5654483718208256,False,0.030303030303030304,0.0053475935828877,0,1
0.660692000004928,359.0,2125.0,0.16886171213546566,6.0,5.0,195324,235222,146550,0,0,13,2.5654483718208256,False,0.030303030303030304,0.0053475935828877,0,1
0.836586000004899,643.0,3110.0,0.2066859530697525,6.0,6.0,169677,235222,146550,0,0,15,3.189898095464287,False,0.013513513513513514,0.011494252873563218,0,1
0.7257019999960901,643.0,3115.0,0.2063543003851091,6.0,6.0,169677,235222,146550,0,0,20,3.6464393446710153,False,0.027777777777777776,0.011494252873563218,0,1
0.6479470000049331,326.0,3111.0,0.10475578406169665,7.0,6.0,163930,235222,146550,0,0,16,3.625,False,0.038461538461538464,0.008064516129032258,0,1
0.666171000004396,327.0,3112.0,0.10504336652746547,7.0,6.0,163930,235222,146550,0,0,17,3.6168746059562227,False,0.047619047619047616,0.008064516129032258,0,1
0.652988000001641,327.0,3112.0,0.10504336652746547,6.0,6.0,163930,235222,146550,0,0,17,3.734521664779752,False,0.047619047619047616,0.008064516129032258,0,1
0.708139000009396,327.0,2178.0,0.15006883891693437,6.0,5.0,163930,235222,146550,0,0,17,3.734521664779752,False,0.047619047619047616,0.008064516129032258,0,1
0.8172709999926151,327.0,3112.0,0.10504336652746547,7.0,6.0,163930,235222,146550,0,0,17,3.734521664779752,False,0.045454545454545456,0.008064516129032258,0,1
0.8847349999996361,359.0,2125.0,0.16886171213546566,6.0,5.0,195324,235222,146550,0,0,13,2.5654483718208256,False,0.030303030303030304,0.0053475935828877,0,1
1.711765000000014,643.0,2178.0,0.29508949059201467,6.0,5.0,169677,235222,146550,0,0,17,3.734521664779752,False,0.047619047619047616,0.011494252873563218,0,1
0.7351179999968731,329.0,3114.0,0.10561797752808989,6.0,6.0,163930,235222,146550,0,0,19,3.4713544870139295,False,0.04,0.008064516129032258,0,1
0.841316999998525,643.0,3114.0,0.20642054574638843,6.0,6.0,169677,235222,146550,0,0,19,3.4713544870139295,False,0.0024096385542168677,0.011494252873563218,0,1
1.648912000004202,359.0,2125.0,0.16886171213546566,7.0,5.0,195324,235222,146550,0,0,13,2.5654483718208256,False,0.030303030303030304,0.0053475935828877,0,1
0.7055589999945361,326.0,3111.0,0.10475578406169665,6.0,6.0,163930,235222,146550,0,0,16,3.625,False,0.038461538461538464,0.008064516129032258,0,1
0.7136050000117391,327.0,3112.0,0.10504336652746547,6.0,6.0,163930,235222,146550,0,0,17,3.6168746059562227,False,0.047619047619047616,0.008064516129032258,0,1
0.6844899999996411,327.0,3112.0,0.10504336652746547,6.0,6.0,163930,235222,146550,0,0,17,3.734521664779752,False,0.047619047619047616,0.008064516129032258,0,1
0.6205000000045401,329.0,3356.0,0.09800417039022938,6.0,7.0,163930,235222,146550,0,0,19,3.4713544870139295,False,0.04,0.008064516129032258,0,1
0.7802289999963251,327.0,2178.0,0.15006883891693437,8.0,5.0,163930,235222,146550,0,0,17,3.734521664779752,False,0.047619047619047616,0.008064516129032258,0,1
0.615584999992279,326.0,3111.0,0.10475578406169665,6.0,6.0,163930,235222,146550,0,0,16,3.625,False,0.038461538461538464,0.008064516129032258,0,1
0.60520199999155,327.0,3112.0,0.10504336652746547,6.0,6.0,163930,235222,146550,0,0,17,3.6168746059562227,False,0.047619047619047616,0.008064516129032258,0,1
0.7807810000085731,643.0,2320.0,0.2770357604480827,6.0,4.0,100777,235222,146550,0,0,20,3.1709505944546685,False,0.025,0.005681818181818182,0,1
0.937206999995396,643.0,2317.0,0.27739430543572047,7.0,5.0,100777,235222,146550,0,0,24,3.772055208874201,False,0.022222222222222223,0.005681818181818182,0,1
0.788798000008682,643.0,3114.0,0.20642054574638843,7.0,6.0,169677,235222,146550,0,0,19,3.4713544870139295,False,0.0024096385542168677,0.011494252873563218,0,1
0.6395079999929291,326.0,3111.0,0.10475578406169665,6.0,6.0,163930,235222,146550,0,0,16,3.625,False,0.038461538461538464,0.008064516129032258,0,1
0.5926110000000331,327.0,3112.0,0.10504336652746547,6.0,6.0,163930,235222,146550,0,0,17,3.734521664779752,False,0.047619047619047616,0.008064516129032258,0,1
1.850934000001871,327.0,3112.0,0.10504336652746547,7.0,6.0,163930,235222,146550,0,0,17,3.734521664779752,False,0.045454545454545456,0.008064516129032258,0,1
1.410936999993282,326.0,3111.0,0.10475578406169665,6.0,6.0,163930,235222,146550,0,0,16,3.625,False,0.038461538461538464,0.008064516129032258,0,1
0.949447999999392,327.0,2178.0,0.15006883891693437,6.0,5.0,163930,235222,146550,0,0,17,3.734521664779752,False,0.047619047619047616,0.008064516129032258,0,1
2.641966000010143,326.0,3111.0,0.10475578406169665,8.0,6.0,163930,235222,146550,0,0,16,3.625,False,0.038461538461538464,0.008064516129032258,0,1
2.47807099999045,326.0,3111.0,0.10475578406169665,7.0,6.0,163930,235222,146550,0,0,16,3.625,False,0.038461538461538464,0.008064516129032258,0,1
0.7261329999892041,643.0,2178.0,0.29508949059201467,7.0,5.0,169677,235222,146550,0,0,17,3.734521664779752,False,0.047619047619047616,0.011494252873563218,0,1
0.7159030000038911,327.0,3112.0,0.10504336652746547,6.0,6.0,163930,235222,146550,0,0,17,3.734521664779752,False,0.045454545454545456,0.008064516129032258,0,1
1.296977999998489,643.0,2178.0,0.29508949059201467,6.0,5.0,169677,235222,146550,0,0,17,3.734521664779752,False,0.047619047619047616,0.011494252873563218,0,1
0.6324949999980161,643.0,3115.0,0.2063543003851091,7.0,6.0,169677,235222,146550,0,0,20,3.6464393446710153,False,0.027777777777777776,0.011494252873563218,0,1
0.6046280000009571,329.0,3114.0,0.10561797752808989,6.0,6.0,163930,235222,146550,0,0,19,3.4713544870139295,False,0.04,0.008064516129032258,0,1
1.197975999995833,643.0,3115.0,0.2063543003851091,6.0,6.0,169677,235222,146550,0,0,20,3.6464393446710153,False,0.027777777777777776,0.011494252873563218,0,1
1.49791499999992,359.0,2125.0,0.16886171213546566,7.0,5.0,195324,235222,146550,0,0,13,2.5654483718208256,False,0.030303030303030304,0.0053475935828877,0,1
0.679589999999734,643.0,3115.0,0.2063543003851091,6.0,6.0,169677,235222,146550,0,0,20,3.6464393446710153,False,0.027777777777777776,0.011494252873563218,0,1
0.727916999996523,643.0,3115.0,0.2063543003851091,6.0,6.0,169677,235222,146550,0,0,20,3.6464393446710153,False,0.027777777777777776,0.011494252873563218,0,1
0.7405960000032791,327.0,3112.0,0.10504336652746547,6.0,6.0,163930,235222,146550,0,0,17,3.6168746059562227,False,0.047619047619047616,0.008064516129032258,0,1
1.8780400000105144,327.0,3112.0,0.10504336652746547,6.0,6.0,163930,235222,146550,0,0,17,3.6168746059562227,False,0.047619047619047616,0.008064516129032258,0,1
0.6595129999914201,327.0,3112.0,0.10504336652746547,6.0,6.0,163930,235222,146550,0,0,17,3.734521664779752,False,0.047619047619047616,0.008064516129032258,0,1
1.206682999996701,327.0,3112.0,0.10504336652746547,6.0,6.0,163930,235222,146550,0,0,17,3.734521664779752,False,0.047619047619047616,0.008064516129032258,0,1
0.9311910000105852,327.0,2178.0,0.15006883891693437,7.0,5.0,163930,235222,146550,0,0,17,3.734521664779752,False,0.047619047619047616,0.008064516129032258,0,1
0.9976860000024312,327.0,2178.0,0.15006883891693437,6.0,5.0,163930,235222,146550,0,0,17,3.734521664779752,False,0.047619047619047616,0.008064516129032258,0,1
0.6296599999914171,329.0,3356.0,0.09800417039022938,6.0,7.0,163930,235222,146550,0,0,19,3.4713544870139295,False,0.04,0.008064516129032258,0,1
1.399026999992202,327.0,3112.0,0.10504336652746547,6.0,6.0,163930,235222,146550,0,0,17,3.734521664779752,False,0.045454545454545456,0.008064516129032258,0,1
1.926454000000376,327.0,3112.0,0.10504336652746547,7.0,6.0,163930,235222,146550,0,0,17,3.734521664779752,False,0.045454545454545456,0.008064516129032258,0,1
0.8779240000003481,643.0,2178.0,0.29508949059201467,7.0,5.0,169677,235222,146550,0,0,17,3.734521664779752,False,0.047619047619047616,0.011494252873563218,0,1
2.262367000002996,327.0,3112.0,0.10504336652746547,8.0,6.0,163930,235222,146550,0,0,17,3.734521664779752,False,0.047619047619047616,0.008064516129032258,0,1
1.849035000006551,643.0,3115.0,0.2063543003851091,6.0,6.0,169677,235222,146550,0,0,20,3.6464393446710153,False,0.027777777777777776,0.011494252873563218,0,1
0.6708720000024181,329.0,3114.0,0.10561797752808989,6.0,6.0,163930,235222,146550,0,0,19,3.4713544870139295,False,0.04,0.008064516129032258,0,1
0.661802000002353,327.0,2178.0,0.15006883891693437,7.0,5.0,163930,235222,146550,0,0,17,3.734521664779752,False,0.047619047619047616,0.008064516129032258,0,1
0.600340000004507,327.0,3112.0,0.10504336652746547,6.0,6.0,163930,235222,146550,0,0,17,3.6168746059562227,False,0.047619047619047616,0.008064516129032258,0,1
0.693396999995457,643.0,2178.0,0.29508949059201467,7.0,5.0,169677,235222,146550,0,0,17,3.734521664779752,False,0.047619047619047616,0.011494252873563218,0,1
2.323304000005009,327.0,3112.0,0.10504336652746547,6.0,6.0,163930,235222,146550,0,0,17,3.734521664779752,False,0.045454545454545456,0.008064516129032258,0,1
